timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
79.95870304107666,1769643014.153703,42.349734,-71.0779993,38.456,C7:28:E9:8B:73:C6,c6738be928c71eff4c001219ff01f6281984f44f97d5dd9e9874b272a5dd6164051c5403ff,-19147.27743631318,148955.61234063673,-205407.8577524335,102235.88924623629,-169668.79725849835,-23324.735165614347,509,438,558,558,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,9123815,9124449,56,32,8,pre_aa_hdr_payload
83.91010856628418,1769643018.1051085,42.349734,-71.0779993,38.456,F3:DD:F5:AB:3F:31,313fabf5ddf31eff4c001219ff3035348ffde90829ba075048ac16995145cdb153624800ff,-40741.42390037729,77957.90936136314,-130216.03902873977,75154.4547166504,-158911.95823752164,-37667.354711215696,456,515,546,546,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,9595209,9595844,55,32,8,pre_aa_hdr_payload
85.9189031124115,1769643020.113903,42.349734,-71.0779993,38.456,EC:F4:62:40:16:00,00164062f4ec1eff4c001219ff9fd1ad7f4a59eb67ed479961492512e22696402549f500ff,-58774.507161016576,133784.29686459512,-208531.0826328756,98523.77373099995,-172946.07837148878,-46143.9105464229,413,540,552,558,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,9952183,9952817,55,32,7,pre_aa_hdr_payload
87.94812273979187,1769643022.1431227,42.349734,-71.0779993,38.456,CD:A8:01:8E:AA:E0,e0aa8e01a8cd1eff4c001219ff8f5f502c18d07b0acd82bb9aa490f860771a09d5954903ff,-44624.94140221864,141272.21168399142,-207950.83006359238,105069.70188227066,-182040.61626013572,-39738.34090034866,509,552,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,10274782,10275416,56,32,8,pre_aa_hdr_payload
89.37338495254517,1769643023.568385,42.349734,-71.0779993,38.456,F7:6D:AF:47:59:36,365947af6df71eff4c001219289f9c27759d92b71ca82cb4ae2260d20d04688ee9d6300222,-66522.2148637533,104263.87601289926,-155318.56914884676,104300.18870710883,-164420.66397341093,-43575.53263231735,437,660,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,10519804,10520439,56,32,8,pre_aa_hdr_payload
89.9014847278595,1769643024.0964847,42.349734,-71.0779993,38.456,D4:88:FD:18:4E:DF,df4e18fd88d41eff4c001219ff0f8113b29b4402a82ca72e349ac99668aa6d1f924d3d03ff,-79683.28505083018,109492.78602094237,-195242.87848519886,98605.74336032769,-171909.12351184498,-52745.60820951932,395,618,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,10581442,10582077,56,32,8,pre_aa_hdr_payload
92.21415829658508,1769643026.4091582,42.349734,-71.0779993,38.456,DB:16:7E:7E:8A:13,138a7e7e16db1eff4c001219ffb6a79602d4f86e3ef0488b6df89f627595111d73bf6b00ff,-36815.99678461277,105866.01217402927,-168886.76675417772,97780.02487707543,-155511.91015398724,-24784.855827651863,443,486,564,570,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,10950025,10950660,56,32,8,pre_aa_hdr_payload
92.21915626525879,1769643026.4141562,42.349734,-71.0779993,38.456,D9:0C:EA:94:02:2D,2d0294ea0cd90201060303edfe0d16edfe0200c610fc1f238f0f6a,-25058.361498042257,131519.78988832489,-196146.44741745197,121892.65355015386,-171096.5402947077,-21641.96389124385,341,324,456,462,1583,1,1,0,ADV_IND,27,37,1,-1,0,10956744,10957378,56,32,8,pre_aa_hdr_payload
93.67932367324829,1769643027.8743236,42.349734,-71.0779993,38.456,DA:B5:59:EE:0E:49,490eee59b5da1eff4c001219ff64dc81faa00d152c4756eeb0cdbb0b3aefbd56106d8d00ff,-57151.12060326017,95848.19058141853,-177149.64445491685,83008.88841922308,-165970.23034357475,-50055.386336827214,467,570,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,11259435,11260070,56,32,8,pre_aa_hdr_payload
97.6309175491333,1769643031.8259175,42.349734,-71.0779993,38.456,D3:32:BB:73:97:8C,8c9773bb32d31eff4c001219ff3dc924174154b30ae14b86dc6a5fad32f16d0143401c01ff,-52681.547968022234,135172.26776387673,-211009.99085469404,110961.57872509857,-181064.89703861965,-47241.00423602145,479,582,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,11728394,11729029,56,32,8,pre_aa_hdr_payload
99.88327145576477,1769643034.0782714,42.349734,-71.0779993,38.456,E4:AB:96:81:AF:23,23af8196abe41eff4c001219ff6b36992f19439a8de361ca33418093ce493b6cb3652801ff,-34204.03994994114,138300.8950523136,-206043.2299737643,109075.17185040326,-181571.95270265322,-33267.71373362607,515,534,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,11913382,11914017,55,32,8,pre_aa_hdr_payload
108.85345578193665,1769643043.0484557,42.349734,-71.0779993,38.456,D8:56:2C:0A:4F:FE,fe4f0a2c56d81eff4c001219ff8ceed23fc91ef4b696204c73aa9dde89f30d3d8f2c6000ff,-56903.32347423492,114444.81763115988,-196395.23942194926,97640.8095307488,-169233.62368884997,-48287.73382436564,431,546,540,546,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,12460442,12461076,55,31,8,pre_aa_hdr_payload
109.97693204879761,1769643044.171932,42.349734,-71.0779993,38.456,E8:1D:98:5C:58:D5,d5585c981de81eff4c001219ff949aa569a7b527f2fb7a1ee161414830661c780a843502ff,-75633.50224591259,145044.32175415638,-221109.46080323964,113384.49883969613,-188307.75111263,-48118.5267570192,467,654,468,474,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,12589466,12590101,55,31,8,pre_aa_hdr_payload
113.53479790687561,1769643047.7297978,42.349734,-71.0779993,38.456,F7:6D:AF:47:59:36,365947af6df71eff4c001219289f9c27759d92b71ca82cb4ae2260d20d04688ee9d6300222,-71235.7426466026,140065.54402916087,-206015.3401008064,118763.47840089352,-184394.76179173827,-52418.04146395484,443,648,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,13024168,13024803,56,31,8,pre_aa_hdr_payload
115.98232293128967,1769643050.1773229,42.349734,-71.0779993,38.456,D9:0C:EA:94:02:2D,2d0294ea0cd90201060303edfe0d16edfe0200c610fc1f238f0f6a,-22614.836417077484,114434.38747813042,-165990.2591228151,111961.24739190702,-159742.88002477447,-22466.275964347027,341,324,456,462,1583,1,1,0,ADV_IND,27,37,2,-1,0,13407337,13407971,56,32,8,pre_aa_hdr_payload
117.69151163101196,1769643051.8865116,42.349734,-71.0779993,38.456,F7:6D:AF:47:59:36,365947af6df71eff4c001219289f9c27759d92b71ca82cb4ae2260d20d04688ee9d6300222,-72553.78417409997,165029.77931878314,-215961.23606082553,122043.8251947878,-178936.04816454274,-43538.083421787494,437,654,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,13640165,13640800,55,32,8,pre_aa_hdr_payload
117.72522902488708,1769643051.920229,42.349734,-71.0779993,38.456,F1:61:AE:3A:50:49,49503aae61f11eff4c001219ff09a88ffe238a19ba9bf17be81b84ce957dd727a18c2e03ff,-50345.175037212786,128161.41834574073,-203294.1417734103,106499.57579256069,-166992.63131356178,-37163.289194921366,473,564,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,13685485,13686120,56,32,8,pre_aa_hdr_payload
118.15900015830994,1769643052.354,42.349734,-71.0779993,38.456,D9:0C:EA:94:02:2D,2d0294ea0cd90201060303edfe0d16edfe0200c610fc1f238f0f6a,-22328.66927737612,142974.4353953218,-199182.9602748044,127297.23325911559,-179270.90478842732,-19810.593104464435,336,335,456,456,1583,1,1,0,ADV_IND,27,37,0,-1,0,13696949,13697583,56,31,8,pre_aa_hdr_payload
119.34598922729492,1769643053.5409892,42.349734,-71.0779993,38.456,F7:6D:AF:47:59:36,365947af6df71eff4c001219289f9c27759d92b71ca82cb4ae2260d20d04688ee9d6300222,-76342.93834354797,154441.76607298377,-211385.63127792563,120471.50831378056,-186798.50339572807,-54339.26790058116,425,654,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,13940586,13941220,55,32,8,pre_aa_hdr_payload
119.82190155982971,1769643054.0169015,42.349734,-71.0779993,38.456,CA:4F:D1:E6:8E:FE,fe8ee6d14fca1eff4c001219ff9a4da95eb83a1d1e40d3a0d7025b7dd484e991d19f9203ff,-50482.365790200405,141008.7982075336,-216345.88031988923,97157.3013776381,-177239.83524419164,-48239.93803898887,437,516,552,558,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,13988531,13989166,55,32,8,pre_aa_hdr_payload
119.83869624137878,1769643054.0336962,42.349734,-71.0779993,38.456,D9:0C:EA:94:02:2D,2d0294ea0cd90201060303edfe0d16edfe0200c610fc1f238f0f6a,-22431.565010159484,109121.94150401955,-176734.58199392693,107772.4464241061,-149630.75014400206,-22168.524075684953,341,312,462,468,1583,1,1,0,ADV_IND,27,37,1,-1,0,14011104,14011739,56,32,8,pre_aa_hdr_payload
121.58215498924255,1769643055.777155,42.349734,-71.0779993,38.456,F7:6D:AF:47:59:36,365947af6df71eff4c001219289f9c27759d92b71ca82cb4ae2260d20d04688ee9d6300222,-69671.71470169077,156630.4152163329,-204668.14993337472,120008.37990187315,-183666.39936152275,-46732.10537173598,425,666,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,14321928,14322562,55,32,8,pre_aa_hdr_payload
122.0378692150116,1769643056.2328691,42.349734,-71.0779993,38.456,D9:0C:EA:94:02:2D,2d0294ea0cd90201060303edfe0d16edfe0200c610fc1f238f0f6a,-26305.4953454171,114343.72247721323,-165592.78900148615,102384.78324256919,-163004.8717813973,-22235.437650603082,341,324,456,462,1583,1,1,0,ADV_IND,27,37,2,-1,0,14385735,14386370,56,32,8,pre_aa_hdr_payload
123.82644438743591,1769643058.0214443,42.349734,-71.0779993,38.456,C6:1C:F8:47:6E:DE,de6e47f81cc61eff4c001219ffc93a00fe29cad8942859c66c3d6f82154d282af0b05903ff,-76939.61228668572,120555.55059519035,-209541.4051112996,97742.63487198376,-176258.1456551002,-56116.347919196756,383,594,540,546,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,14649997,14650632,55,32,8,pre_aa_hdr_payload
123.84027051925659,1769643058.0352705,42.349734,-71.0779993,38.456,D9:0C:EA:94:02:2D,2d0294ea0cd90201060303edfe0d16edfe0200c610fc1f238f0f6a,-24066.62692254588,165843.67028913755,-216093.24732478953,120230.27449104984,-180555.15549904344,-15943.413434964174,341,324,456,462,1583,1,1,0,ADV_IND,27,37,4,-1,0,14668581,14669215,55,32,8,pre_aa_hdr_payload
125.32241463661194,1769643059.5174146,42.349734,-71.0779993,38.456,F7:6D:AF:47:59:36,365947af6df71eff4c001219289f9c27759d92b71ca82cb4ae2260d20d04688ee9d6300222,-68335.56605808533,129912.77666728053,-183616.9006223228,104804.58699082921,-167501.86055447246,-53574.45023131038,431,684,474,474,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,14870758,14871393,56,32,8,pre_aa_hdr_payload
125.74305963516235,1769643059.9380596,42.349734,-71.0779993,38.456,F9:2E:AA:9A:8E:5A,5a8e9aaa2ef91eff4c001219ff8f8141482ccd3cf2041bf10b89f80d60aa74596d644e01ff,-50435.65014211967,134402.36662474566,-188337.1973522687,104938.03953975142,-185355.86372464814,-31520.668655748213,485,564,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,14925065,14925699,55,32,8,pre_aa_hdr_payload
127.82884192466736,1769643062.0238419,42.349734,-71.0779993,38.456,F7:6D:AF:47:59:36,365947af6df71eff4c001219289f9c27759d92b71ca82cb4ae2260d20d04688ee9d6300222,-67719.0347628621,115686.17511212785,-175045.1211487406,104329.11839234197,-170216.11292965652,-42793.15022527089,443,648,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,15210784,15211419,56,32,8,pre_aa_hdr_payload
128.1801266670227,1769643062.3751266,42.349734,-71.0779993,38.456,F7:89:A6:55:4D:55,554d55a689f71eff4c001219ff5e6f055cdf2752cfdb0ec86b19665a04c6aa625cdbb502ff,-60395.37864390297,123023.95977907878,-186104.67418562662,80573.99271724041,-174205.15106614988,-47636.94259714053,509,612,468,474,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,15280736,15281370,55,32,8,pre_aa_hdr_payload
128.19045400619507,1769643062.385454,42.349734,-71.0779993,38.456,D9:0C:EA:94:02:2D,2d0294ea0cd90201060303edfe0d16edfe0200c610fc1f238f0f6a,-25218.881615948656,106293.09806241709,-155020.59509058727,108031.20976822232,-156445.8119136969,-19682.125226595595,329,324,462,468,1583,1,1,0,ADV_IND,27,37,1,-1,0,15294616,15295251,56,30,8,pre_aa_hdr_payload
129.99245810508728,1769643064.187458,42.349734,-71.0779993,38.456,D9:0C:EA:94:02:2D,2d0294ea0cd90201060303edfe0d16edfe0200c610fc1f238f0f6a,-33310.79705816295,155520.98058662022,-217619.76563236956,123434.0537186833,-176187.12480488684,-19987.52217710788,341,336,450,456,1583,1,1,0,ADV_IND,27,37,5,-1,0,15653217,15653852,55,32,8,pre_aa_hdr_payload
131.66155242919922,1769643065.8565524,42.349734,-71.0779993,38.456,F7:6D:AF:47:59:36,365947af6df71eff4c001219289f9c27759d92b71ca82cb4ae2260d20d04688ee9d6300222,-74740.32694454816,137104.3604922847,-193121.93808115553,117125.14668502902,-181435.72250400193,-46026.95071192385,431,660,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,15867100,15867734,56,32,8,pre_aa_hdr_payload
134.038587808609,1769643068.2335877,42.349734,-71.0779993,38.456,D1:5C:1A:AC:50:03,0350ac1a5cd11eff4c001219ff658a40766b9225a658620708e6dab8bf812a91b94c8c01ff,-20212.653546299294,125672.52129722915,-189636.3352097988,112115.07322795298,-178156.69356503198,-28063.23095089113,575,510,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,16265740,16266374,55,32,8,pre_aa_hdr_payload
135.43247294425964,1769643069.6274729,42.349734,-71.0779993,38.456,F7:6D:AF:47:59:36,365947af6df71eff4c001219289f9c27759d92b71ca82cb4ae2260d20d04688ee9d6300222,-65808.83717777848,144046.23661952643,-194389.61284955993,118654.50674683388,-184076.41828832554,-39745.35450961894,443,648,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,16503861,16504495,56,32,8,pre_aa_hdr_payload
137.38985347747803,1769643071.5848534,42.349734,-71.0779993,38.456,F7:6D:AF:47:59:36,365947af6df71eff4c001219289f9c27759d92b71ca82cb4ae2260d20d04688ee9d6300222,-76329.036062654,147055.18903253338,-194060.0939750132,112049.6104838419,-180575.8898493658,-48066.35798011521,432,665,486,480,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,16840117,16840751,56,31,8,pre_aa_hdr_payload
140.0061275959015,1769643074.2011275,42.349734,-71.0779993,38.456,E3:24:D5:83:C2:44,44c283d524e31eff4c001219ff0e7ca0d67a294c64f5344392578a5539ea26308edd8502ff,-72581.29702989166,108939.8750196581,-204768.85188007334,94943.64463450988,-176083.2860869815,-57004.8625776741,371,570,558,564,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,17073059,17073693,56,32,8,pre_aa_hdr_payload
142.6949005126953,1769643076.8899004,42.349734,-71.0779993,38.456,EE:6E:FA:FC:89:BD,bd89fcfa6eee1eff4c00121900640c6e4a8f99fe1d722a3a22f0b9d05e0bafd2ade6660000,-33588.17388668494,137827.23736553732,-141126.85778268997,104645.69425442273,-149567.09317577325,-31395.168543317137,407,756,450,450,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,17424628,17425262,55,32,7,pre_aa_hdr_payload
143.79436945915222,1769643077.9893694,42.349734,-71.0779993,38.456,CE:4E:36:80:54:3C,3c5480364ece1eff4c001219ff866e7a6d673fa92a6ec9e0fe63e7da10efe079c717ec03ff,-76941.42655568673,110543.58234512979,-205410.0365018247,100293.30725148146,-176072.38507845174,-58771.179931772276,431,618,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,17607081,17607715,56,32,8,pre_aa_hdr_payload
145.6738727092743,1769643079.8688726,42.349734,-71.0779993,38.456,F7:6D:AF:47:59:36,365947af6df71eff4c001219289f9c27759d92b71ca82cb4ae2260d20d04688ee9d6300222,-75875.95973225056,160996.58973191638,-216366.5618717853,118544.55917274301,-182511.94931785282,-56656.637527787134,437,654,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,17932749,17933383,56,32,8,pre_aa_hdr_payload
146.01789021492004,1769643080.2128901,42.349734,-71.0779993,38.456,FE:7E:29:CD:3B:BE,be3bcd297efe1eff4c001219ff163bf610f5bbb3bd225392fd2a5ae2707cf2e323066d02ff,-53525.31467692601,131649.42252873568,-205832.26807770022,101775.40951322748,-186268.4837033284,-48589.44664526658,455,570,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,17990244,17990878,55,32,8,pre_aa_hdr_payload
149.6725630760193,1769643083.867563,42.349734,-71.0779993,38.456,E8:6E:B7:B6:54:A3,a354b6b76ee81eff4c001219ffb0617956262902f1f3930118dd0c5abc6ec34c26168703ff,-37592.66399960102,166679.38502874534,-217742.0612269448,100287.24200566548,-157329.99856321834,-33774.66512769037,539,630,444,450,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,18545007,18545641,55,32,8,pre_aa_hdr_payload
150.0079402923584,1769643084.2029402,42.349734,-71.0779993,38.456,D9:0C:EA:94:02:2D,2d0294ea0cd90201060303edfe0d16edfe0200c610fc1f238f0f6a,-19612.505811633153,120864.26250171226,-179151.05753728992,116373.73585060515,-165616.9117871353,-20545.011481507598,341,324,456,462,1583,1,1,0,ADV_IND,27,37,1,-1,0,18589544,18590178,56,32,8,pre_aa_hdr_payload
153.92023134231567,1769643088.1152313,42.349734,-71.0779993,38.456,CF:81:34:76:13:2C,2c13763481cf1eff4c001219ff23479f4c37d9dfe9a101affb4522258635d9bd27941900ff,-93757.33808789421,135154.56510035446,-221602.56043742076,104040.12295357311,-191963.04092726778,-70335.76906536409,425,696,468,474,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,18913583,18914217,55,32,8,pre_aa_hdr_payload
161.823961019516,1769643096.018961,42.349734,-71.0779993,38.456,C8:82:11:7F:07:47,47077f1182c81eff4c001219ff28e59f80e88fa51fb38ca15a283d87c77b3453d3c20900ff,-46284.28606009689,161485.62179119125,-154603.78294508424,105878.20382887458,-144257.8585773834,-42266.45576272541,312,779,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,19717124,19717758,56,32,7,pre_aa_hdr_payload
163.51273369789124,1769643097.7077336,42.349734,-71.0779993,38.456,F7:6D:AF:47:59:36,365947af6df71eff4c001219289f9c27759d92b71ca82cb4ae2260d20d04688ee9d6300222,-77011.97671809436,109180.89980655911,-169311.06654063394,93082.6587920043,-176279.1147671925,-52813.2456657411,437,654,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,20037779,20038413,56,32,8,pre_aa_hdr_payload
165.4169557094574,1769643099.6119556,42.349734,-71.0779993,38.456,F7:6D:AF:47:59:36,365947af6df71eff4c001219289f9c27759d92b71ca82cb4ae2260d20d04688ee9d6300222,-73212.200181515,99067.67853455612,-165748.33902306217,85435.22400485264,-164639.51922361855,-54098.96333266581,419,660,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,20308286,20308920,55,32,8,pre_aa_hdr_payload
165.8318920135498,1769643100.026892,42.349734,-71.0779993,38.456,DF:4F:6E:EB:10:91,9110eb6e4fdf1eff4c001219ff48107ba2e41a4889ae6c0274ec299eff23f09344a7b203ff,-54103.60047013007,102373.13426855164,-185279.8885377752,92768.9338754275,-171001.148081824,-46474.59479842145,443,522,546,552,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,20354919,20355553,55,32,8,pre_aa_hdr_payload
166.77378153800964,1769643100.9687815,42.349734,-71.0779993,38.456,6D:99:6F:DF:C3:4A,4ac3df6f996d0201021816aafe40360828086ba06bed797b385ec97e9b98853c03e3,-20711.4921442104,168738.32712803603,-208792.9042106351,136984.7571453859,-181196.3641005939,-23687.579273625284,533,516,432,438,1919,1,1,0,ADV_IND,34,37,2,-1,0,20467025,20467659,56,32,8,pre_aa_hdr_payload
167.84824633598328,1769643102.0432463,42.349734,-71.0779993,38.456,F2:88:8A:A0:E8:E1,e1e8a08a88f21eff4c001219ff9711bdbc1dcd0ab6c3026230864ae7008f345655f79b01ff,-55326.81264711816,79742.77893075679,-156945.99296543057,59404.66904065739,-138185.11516551347,-46763.8846867067,449,564,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,20679043,20679677,56,32,8,pre_aa_hdr_payload
168.60843539237976,1769643102.8034353,42.349734,-71.0779993,38.456,6D:99:6F:DF:C3:4A,4ac3df6f996d0201021816aafe40360828086ba06bed797b385ec97e9b98853c03e3,-23884.846062120858,153762.07243729645,-187591.60922847717,135462.012544037,-187533.16413115466,-22678.99211336161,533,516,432,438,1919,1,1,0,ADV_IND,34,37,5,-1,0,20822466,20823101,55,32,8,pre_aa_hdr_payload
173.00079131126404,1769643107.1957912,42.349734,-71.0779993,38.456,6D:99:6F:DF:C3:4A,4ac3df6f996d0201021816aafe40360828086ba06bed797b385ec97e9b98853c03e3,-21100.042752506604,162014.22208204534,-213149.89151478573,117463.57435227388,-164077.7428773121,-22091.777100518466,533,516,432,438,1919,1,1,0,ADV_IND,34,37,5,-1,0,21515614,21516248,55,32,8,pre_aa_hdr_payload
174.62218976020813,1769643108.8171897,42.349734,-71.0779993,38.456,6D:99:6F:DF:C3:4A,4ac3df6f996d0201021816aafe40360828086ba06bed797b385ec97e9b98853c03e3,-20965.36351699881,145154.07554275636,-181923.51652985252,131238.0106675516,-182441.94478255892,-22945.90732068093,533,516,432,438,1919,1,1,0,ADV_IND,34,37,0,-1,0,21740984,21741618,56,32,7,pre_aa_hdr_payload
176.00276827812195,1769643110.1977682,42.349734,-71.0779993,38.456,DA:E4:C3:83:51:AC,ac5183c3e4da1eff4c001219ff7a3e17152943f2e052956d17c99ae86f9aa477c65e0400ff,-100021.36150334195,76400.23544993534,-188399.25020419966,88174.26183672827,-162728.98223720537,-66214.92673363427,389,684,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,21908798,21909433,56,32,8,pre_aa_hdr_payload
176.82695841789246,1769643111.0219584,42.349734,-71.0779993,38.456,6D:99:6F:DF:C3:4A,4ac3df6f996d0201021816aafe40360828086ba06bed797b385ec97e9b98853c03e3,-21659.776755827854,137414.803939326,-128474.76784720291,112764.17319654836,-141365.82694966046,-25038.418959269104,431,678,402,408,1919,1,1,0,ADV_IND,34,37,5,-1,0,21990720,21991355,55,32,8,pre_aa_hdr_payload
177.88882756233215,1769643112.0838275,42.349734,-71.0779993,38.456,F7:6D:AF:47:59:36,365947af6df71eff4c001219289f9c27759d92b71ca82cb4ae2260d20d04688ee9d6300222,-73272.94617653682,161069.10795957898,-212867.68346978602,116073.65267839885,-185146.2035777577,-48011.916114332285,437,654,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,22175055,22175689,55,32,8,pre_aa_hdr_payload
177.91164565086365,1769643112.1066456,42.349734,-71.0779993,38.456,DB:F5:F1:58:A6:F8,f8a658f1f5db1eff4c001219ffdced901306ccaa7d05c4d2ba778b57acce2ae08a3ce203ff,-72271.8040826617,106417.58741489377,-207363.85267775084,92069.37262049768,-171493.69237994417,-56930.36354705882,389,564,552,558,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,22205725,22206359,55,32,8,pre_aa_hdr_payload
178.61733269691467,1769643112.8123326,42.349734,-71.0779993,38.456,6D:99:6F:DF:C3:4A,4ac3df6f996d0201021816aafe40360828086ba06bed797b385ec97e9b98853c03e3,-16098.693643513861,173297.58293996786,-208252.65563438574,137727.15247740503,-183609.00997470354,-22236.508163183295,533,516,432,438,1919,1,1,0,ADV_IND,34,37,0,-1,0,22343097,22343731,56,32,8,pre_aa_hdr_payload
179.47923588752747,1769643113.6742358,42.349734,-71.0779993,38.456,F7:6D:AF:47:59:36,365947af6df71eff4c001219289f9c27759d92b71ca82cb4ae2260d20d04688ee9d6300222,-76028.84213340176,102192.81264079674,-172001.43302323198,91377.3110989975,-168316.7460947639,-51663.41281353681,437,666,480,480,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,22401782,22402416,56,32,8,pre_aa_hdr_payload
179.87986302375793,1769643114.074863,42.349734,-71.0779993,38.456,EE:C3:F6:02:AD:27,27ad02f6c3ee1eff4c001219ffe270edb6eeb4f0b035e37d55479abc04ca085cdf917802ff,-60691.317934478364,124404.72971025329,-206714.41183932917,93014.64109432066,-170166.77288532403,-47504.244527810304,461,564,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,22465473,22466108,55,32,8,pre_aa_hdr_payload
181.79918456077576,1769643115.9941845,42.349734,-71.0779993,38.456,D4:51:34:D6:25:37,3725d63451d41eff4c001219ff5bde11d5861cd38e064af668e1e97ce9fb0448f9c59603ff,-47531.89837645338,142995.01836690324,-213629.63184213018,102679.44737886304,-178674.99671051375,-37567.30915635665,497,552,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,22645040,22645674,55,32,8,pre_aa_hdr_payload
182.96361207962036,1769643117.158612,42.349734,-71.0779993,38.456,6D:99:6F:DF:C3:4A,4ac3df6f996d0201021816aafe40360828086ba06bed797b385ec97e9b98853c03e3,-23831.819603828793,131609.2071958457,-162942.43483883428,123556.27909981903,-175856.0500943993,-24833.227457439403,533,516,432,438,1919,1,1,0,ADV_IND,34,37,2,-1,0,22771309,22771944,56,32,8,pre_aa_hdr_payload
185.04614877700806,1769643119.2411487,42.349734,-71.0779993,38.456,6D:99:6F:DF:C3:4A,4ac3df6f996d0201021816aafe40360828086ba06bed797b385ec97e9b98853c03e3,-17645.311720796453,150352.7397099388,-187845.11962223297,129209.42189330063,-189538.10496107602,-26765.180610229996,533,516,432,438,1919,1,1,0,ADV_IND,34,37,5,-1,0,23094335,23094970,55,32,8,pre_aa_hdr_payload
185.82823944091797,1769643120.0232394,42.349734,-71.0779993,38.456,E9:54:D2:95:D2:FC,fcd295d254e91eff4c001219fff0d5fe09961f4040b7461d12f7290a8f10ba87dfd6eb03ff,-49100.63986337761,140834.568903741,-136676.46147448118,122575.07116893877,-151793.50269432378,-40897.36911620084,342,869,426,426,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,23174776,23175411,56,32,8,pre_aa_hdr_payload
186.94739484786987,1769643121.1423948,42.349734,-71.0779993,38.456,6D:99:6F:DF:C3:4A,4ac3df6f996d0201021816aafe40360828086ba06bed797b385ec97e9b98853c03e3,-16025.768923149031,131275.29696317806,-165107.73764612045,115303.95263864883,-178608.97047472416,-25879.28802864671,533,516,432,438,1919,1,1,0,ADV_IND,34,37,0,-1,0,23351432,23352067,56,32,8,pre_aa_hdr_payload
