timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
254.1968638896942,1769646382.1818638,42.3688889,-71.0257724,35.435,D5:9B:25:7A:D4:7C,7cd47a259bd51eff4c001219ff672d721b31ed3869055acf846fbf468edfdaf32be30602ff,-88821.15325254925,148804.73819780687,-219247.76191970153,93700.52151146952,-170569.23599244413,-68027.44233806749,377,684,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,33460737,33461371,55,32,8,pre_aa_hdr_payload
257.99432039260864,1769646385.9793203,42.3688889,-71.0257724,35.435,CC:F2:1C:E0:CC:45,45cce01cf2cc1eff4c001219ffb70522cc45b079c41928a8c15f0cbd6f14c0046988aa01ff,-55842.25714247374,100599.18890672308,-190068.13712768347,94187.84051875853,-170429.23306897224,-48340.284510312995,455,558,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,34136871,34137506,56,32,8,pre_aa_hdr_payload
268.1232771873474,1769646396.108277,42.3688889,-71.0257724,35.435,DB:EF:85:4F:46:AC,ac464f85efdb1eff4c001219ff41fe5ce9eea167ec7cfb6032074f52a342a6a2c69f6200ff,-76089.06163467428,103128.18474138455,-151839.10304764903,94176.1607006306,-185428.9695180058,-55942.25522237735,443,594,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,35345706,35346340,56,32,8,pre_aa_hdr_payload
270.3255469799042,1769646398.3105469,42.3688889,-71.0257724,35.435,D3:EE:C8:EB:6D:6F,6f6debc8eed31eff4c001219fff676ed0a811f9eb34640076dee485c700df34ee2ff7f03ff,-48350.77046875124,114595.25973284955,-194419.0039295171,94995.62804946909,-180206.34294100062,-48389.29393455169,527,546,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,35739286,35739920,55,31,8,pre_aa_hdr_payload
284.4440493583679,1769646412.4290493,42.3688889,-71.0257724,35.435,FE:88:3B:ED:34:92,9234ed3b88fe1eff4c001219ffc120a00e62c9503c518368f6aca8546dcecb519ac8c003ff,-49263.52208837551,105694.69370504585,-151377.55667129377,95790.39653152117,-134825.90487874896,-42648.259957604445,365,780,456,462,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,37825016,37825650,55,32,8,pre_aa_hdr_payload
298.1530911922455,1769646426.138091,42.3688889,-71.0257724,35.435,D5:41:2F:18:9F:F6,f69f182f41d51eff4c001219ff92ba03b161f59b30f26a11f51c6c5ea74001eface53701ff,-53887.175965261384,119872.96856397467,-193730.70941454777,93829.90111349047,-137645.47546809612,-45524.43232484612,473,576,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,39067568,39068203,55,31,8,pre_aa_hdr_payload
302.1808614730835,1769646430.1658614,42.3688889,-71.0257724,35.435,D0:C7:8B:D2:82:AA,aa82d28bc7d01eff4c001219ff64a91db064ad04fc018075069b539efb65eb53c707ab03ff,-76888.172424422,94970.64557008744,-184490.1844735196,87993.31842072056,-160467.53462043457,-48850.73583968821,419,630,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,39677245,39677879,55,32,8,pre_aa_hdr_payload
307.989116191864,1769646435.974116,42.3688889,-71.0257724,35.435,F6:F1:1B:05:0A:DD,dd0a051bf1f61eff4c001219ff959d9d19d1730d401752a8711ad615195d7fef5b690200ff,-61955.5717221813,124677.55519928964,-211066.6215500287,94225.37899177537,-184717.31177647202,-53941.103662846035,467,570,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,40551061,40551695,55,31,8,pre_aa_hdr_payload
310.421555519104,1769646438.4065554,42.3688889,-71.0257724,35.435,E5:01:A6:BD:87:F2,f287bda601e51eff4c00121900274f012826205decd4031917a765791a6a79f17266f30200,-45437.90111200735,126763.86624530476,-220494.35744542937,111324.83953158131,-176657.3828513279,-42747.2980808114,557,558,474,474,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,40886052,40886687,55,32,8,pre_aa_hdr_payload
312.0276436805725,1769646440.0126436,42.3688889,-71.0257724,35.435,D7:1F:1D:10:7D:44,447d101d1fd71eff4c001219fff5c20677f49d8d277c3e64995896c3c8a4d6e64b4ef200ff,-59284.45548851618,151554.99886835617,-233577.58908987086,97532.76643423417,-173776.6074403934,-47457.755341493044,485,576,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,41066649,41067283,56,30,8,pre_aa_hdr_payload
312.3933050632477,1769646440.378305,42.3688889,-71.0257724,35.435,CA:F5:FB:DB:FD:6B,6bfddbfbf5ca1eff4c0012191074346711413fcde89bb19749ec9358275798b111269c036b,-49064.12325299468,122981.8511557161,-128151.26630872347,96282.78893289785,-141268.0795750073,-45385.30880766738,299,900,432,432,2063,1,1,0,ADV_IND,37,37,0,-1,0,41129041,41129676,56,32,8,pre_aa_hdr_payload
317.863742351532,1769646445.8487422,42.3688889,-71.0257724,35.435,C4:F6:5E:E7:6B:36,366be75ef6c41eff4c001219ff86cd6f65af2f316c7caa41e39cb7d591b2595e1cedf901ff,-58884.25264862628,117585.62511759489,-138081.54183524326,77722.32687073307,-97719.07181799962,-34472.673186139284,371,786,450,456,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,41877408,41878042,55,30,8,pre_aa_hdr_payload
319.95784544944763,1769646447.9428453,42.3688889,-71.0257724,35.435,FD:9A:1B:BB:88:09,0988bb1b9afd1eff4c001219ff5b5da2b728f507606fb73114c6b3a6411c732dcd093902ff,-75514.23718213291,132810.0967822298,-199526.10982263432,92710.78935813795,-195104.212769038,-43564.67795504188,437,600,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,42134314,42134949,56,32,8,pre_aa_hdr_payload
326.14513778686523,1769646454.1301377,42.3688889,-71.0257724,35.435,F9:14:43:30:BA:B3,b3ba304314f91eff4c001219ff5971525728d30740dc970eb4d624a190d84fe88b3b0a00ff,-74896.21178302649,101536.5617817617,-208006.2622279887,102766.86297409079,-189256.57333077583,-50301.33872162702,407,582,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,42938287,42938922,56,31,8,pre_aa_hdr_payload
353.1222503185272,1769646481.1072502,42.3646217,-71.0196979,28.971,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-33222.4386004239,136180.20274753432,-154990.3258289973,80814.74783409605,-175496.2556580452,-30235.336385030863,461,540,456,462,1919,1,1,0,ADV_IND,34,37,0,-1,0,46262281,46262916,56,32,8,pre_aa_hdr_payload
369.5197973251343,1769646497.5047972,42.3646551,-71.0196246,10.591,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-43239.1102471073,189096.88690032915,-227955.10461276295,114901.46889821404,-160381.38164599426,-28921.361634324432,456,551,456,456,1919,1,1,0,ADV_IND,34,37,4,-1,0,48463015,48463650,55,32,7,pre_aa_hdr_payload
371.71481943130493,1769646499.6998193,42.3646623,-71.0196049,10.293,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-36694.23087552388,168597.64755971695,-211527.4082890298,122758.55333506367,-175196.4947419574,-33213.13040927444,479,534,450,456,1919,1,1,0,ADV_IND,34,37,4,-1,0,48714436,48715070,55,32,8,pre_aa_hdr_payload
374.15548300743103,1769646502.140483,42.3646678,-71.0195831,9.762,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-39284.73664730129,111191.32210160975,-124481.7650649497,64030.25150259252,-152452.31836677375,-30897.49036685976,443,570,450,456,1919,1,1,0,ADV_IND,34,37,1,-1,0,48994944,48995579,56,31,8,pre_aa_hdr_payload
383.99469089508057,1769646511.9796908,42.3647047,-71.019521,9.379,E9:04:C3:C2:B9:41,41b9c2c304e91eff4c001219ff842ea457c9ba9dea5e7a6145dd1f1ff048d2264941c701ff,-30837.44681777776,106844.52182730907,-189005.95860890218,99866.2370418125,-177919.60995520675,-30702.66660326974,557,528,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,50191002,50191636,56,32,8,pre_aa_hdr_payload
394.7582550048828,1769646522.743255,42.3647865,-71.0194884,10.898,FC:D5:B8:FA:E4:F4,f4e4fab8d5fc1eff4c001219ffcc75729b3e771dc180bb7278b541bd555bca058db68d03ff,-53481.092759374114,137021.58456021355,-214759.9678540758,101347.78273388858,-175248.18357606608,-43597.70749139627,461,540,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,51320332,51320966,56,32,8,pre_aa_hdr_payload
400.093106508255,1769646528.0781064,42.3647865,-71.0194884,10.898,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-38617.55167304808,164103.40977131575,-40720.143145671944,109745.8236594283,-148562.42104671232,-20025.28829680121,414,695,408,402,1919,1,1,0,ADV_IND,34,37,3,-1,0,51748294,51748929,56,32,8,pre_aa_hdr_payload
420.4455568790436,1769646548.4305568,42.3647865,-71.0194884,10.898,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-39498.14804267223,171229.4912639665,-213944.62078416176,102499.4114287643,-182341.6631204884,-35870.79279148745,479,534,450,456,1919,1,1,0,ADV_IND,34,37,0,-1,0,54549475,54550109,56,32,8,pre_aa_hdr_payload
442.22297263145447,1769646570.2079725,42.3647865,-71.0194884,10.898,EB:40:B1:F9:A1:E6,e6a1f9b140eb1eff4c001219ff8825a67793bc144b94ffb82269cc6c9f8397523d02bc02ff,-31822.35298278899,128762.10658430177,-191913.6952529205,104091.16919795166,-179137.38755077196,-23654.635835267876,515,486,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,57119379,57120013,56,29,8,pre_aa_hdr_payload
444.6673376560211,1769646572.6523376,42.3647865,-71.0194884,10.898,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-38238.14533625595,153797.72445126527,-189278.17633382932,112592.84000754605,-170197.90095455069,-27914.54811275989,479,534,450,456,1919,1,1,0,ADV_IND,34,37,0,-1,0,57319166,57319800,56,32,8,pre_aa_hdr_payload
446.1023609638214,1769646574.0873609,42.3647865,-71.0194884,10.898,D8:F8:73:FA:A5:EF,efa5fa73f8d81eff4c001219ffe17cbd631ef1150521c26a92b1fa427cccace752250d00ff,-40709.59593027538,129299.5720210036,-170114.864371258,110056.62337898098,-189757.32504662732,-37220.04334724559,545,552,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,57435484,57436119,55,32,8,pre_aa_hdr_payload
448.17918729782104,1769646576.1641872,42.3647865,-71.0194884,10.898,DE:25:F8:76:B1:10,10b176f825de1eff4c001219ff5ae6c0911a545320cccd3d117fe999e12d80695bfd0e01ff,-20114.5442820274,130037.10124318372,-191056.56972045163,103032.13386573594,-169365.41562409236,-16128.836646653623,545,444,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,57647988,57648622,55,32,8,pre_aa_hdr_payload
471.2513997554779,1769646599.2363997,42.3645982,-71.0184163,29.391,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-35842.8086629139,116891.14728391197,-142680.35444877026,71521.26800360854,-162455.06457077296,-32256.81350798,455,558,450,456,1919,1,1,0,ADV_IND,34,37,0,-1,0,59685266,59685900,56,32,8,pre_aa_hdr_payload
477.22383880615234,1769646605.2088387,42.3645816,-71.018415,24.935,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-30644.920860259546,120074.45150207476,-151241.8383232433,84967.57291016428,-129156.87171557343,-25947.732637388555,492,539,444,444,1919,1,1,0,ADV_IND,34,37,1,-1,0,60088480,60089115,56,28,8,pre_aa_hdr_payload
483.242360830307,1769646611.2273607,42.3645659,-71.0184085,17.079,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-37043.065000954004,181619.19754257257,-222049.7325236436,118757.3549031088,-166110.30526679344,-31484.147374926317,473,528,456,462,1919,1,1,0,ADV_IND,34,37,4,-1,0,60451484,60452119,55,29,8,pre_aa_hdr_payload
484.5983600616455,1769646612.58336,42.364563,-71.0184067,19.083,E8:A4:8A:D4:AC:02,02acd48aa4e81eff4c001219ff75926be4f03065913481b3cae0e3b67f697086df4a9401ff,-27689.688322342237,140476.13133766674,-209231.66850224088,100427.56617045111,-144134.264631298,-25275.842701077123,521,444,546,552,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,60555672,60556307,56,32,8,pre_aa_hdr_payload
486.1719779968262,1769646614.156978,42.3645617,-71.0184083,19.286,DB:E5:48:A7:83:E6,e683a748e5db1eff4c001219ffdd753a2add22d0492278f8c075576b8837ff22cfc73c02ff,-69488.25297439717,92082.37705171239,-172358.90447447685,75573.82770295738,-166044.32793453595,-61394.529532281515,443,654,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,60759831,60760466,56,32,8,pre_aa_hdr_payload
513.9248275756836,1769646641.9098275,42.3644679,-71.0184618,49.875,CE:C2:41:5F:83:EB,eb835f41c2ce1eff4c001219ffbeebbf168de653ac3af94180a56e724b4df7ddbc229302ff,-54038.2049661194,160025.29693514234,-142241.02099736535,109748.41372244545,-155629.88336289872,-44298.89342971134,311,846,450,456,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,63956435,63957069,55,32,8,pre_aa_hdr_payload
520.4033005237579,1769646648.3883004,42.3644679,-71.0184618,49.875,E1:28:AD:11:63:F3,f36311ad28e11eff4c001219ffd2419527586fb6bbf61a8b93f0724ac263d37134de3500ff,-30877.182866289928,145798.44748473394,-218211.39304819694,102617.49687119652,-170328.6810446053,-28443.3141648443,563,486,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,64514635,64515269,55,32,8,pre_aa_hdr_payload
521.9947018623352,1769646649.9797018,42.3644679,-71.0184618,49.875,FC:7C:3B:0D:B8:6E,6eb80d3b7cfc1eff4c001219ffda7e7e7654da82b99d67741fb2476ead3c3ff55ebc3201ff,-38004.49594804833,130276.37028816646,-206549.99798172832,102113.50335762622,-182539.9363396812,-37500.5380455188,521,492,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,64733287,64733922,56,32,8,pre_aa_hdr_payload
529.0185010433197,1769646657.003501,42.3644679,-71.0184618,49.875,D1:25:76:9E:41:75,75419e7625d11eff4c001219ff270c4bdcc1d8cf7b1fe37d7e2816d3b98328986db77502ff,-47768.33320118606,122872.3553458445,-195508.28558393856,108092.43314117979,-136571.49662354728,-34682.38669311432,509,528,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,65674390,65675025,56,32,8,pre_aa_hdr_payload
533.367475271225,1769646661.3524752,42.3644679,-71.0184618,49.875,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-45207.449817587774,145921.44554625478,-188107.33935885425,114402.37637244139,-173438.49205140208,-32011.41291303462,473,540,450,456,1919,1,1,0,ADV_IND,34,37,5,-1,0,65866932,65867567,55,32,8,pre_aa_hdr_payload
533.3720886707306,1769646661.3570886,42.3644679,-71.0184618,49.875,F8:E8:3D:B2:AD:A5,a5adb23de8f81eff4c001219ff65d90f8c3f9056fa69898671cb377355425cb1b6f6e602ff,-83367.07643739248,102484.59700710227,-209710.29110440655,108656.24799306675,-181475.6749709336,-56982.70979326606,449,636,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,65873133,65873767,55,32,8,pre_aa_hdr_payload
542.2802238464355,1769646670.2652237,42.3644679,-71.0184618,49.875,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-31752.884267001562,157133.01708728596,-213073.8965594598,12537.56501499871,-81569.12774687939,-12374.483107924132,485,528,450,456,1919,1,1,0,ADV_IND,34,37,5,-1,0,67047586,67048220,55,29,8,pre_aa_hdr_payload
545.1672873497009,1769646673.1522872,42.3644679,-71.0184618,49.875,C4:9C:DB:7D:EE:00,00ee7ddb9cc41eff4c001219008a2bf8b562a862b5ba5a0dd318a689b03df13a0db7600300,-54365.50265129056,130465.23686524105,-191682.8976833824,123959.99140011857,-184373.75109311187,-36490.020109450285,455,564,522,522,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,67510456,67511090,56,32,8,pre_aa_hdr_payload
548.2965111732483,1769646676.281511,42.3644679,-71.0184618,49.875,C9:75:77:98:A9:55,55a9987775c91eff4c001219ff88886fae97913867584a7f98b2ae45737bbdaa368d3b01ff,-31641.694478971458,137952.90088182516,-225770.61194540028,109141.9206042781,-175588.9372460382,-31015.499850758766,569,528,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,68095204,68095838,56,32,8,pre_aa_hdr_payload
552.685462474823,1769646680.6704624,42.3644679,-71.0184618,49.875,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-38973.03456075836,194008.72751938083,-217330.8927459054,80780.74257593523,-148926.44307124685,-28646.04016915525,455,570,444,450,1919,1,1,0,ADV_IND,34,37,0,-1,0,68886947,68887582,56,32,8,pre_aa_hdr_payload
554.1101093292236,1769646682.0951092,42.3644679,-71.0184618,49.875,DB:A6:24:60:E0:3D,3de06024a6db1eff4c001219ffe3f95cf8480252190221448c61ffec20c0d59c0b441d02ff,-44726.419515008085,102261.47420255824,-164557.57185211542,78338.98572151092,-170093.3914048499,-45310.74165919366,497,516,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,69180875,69181510,55,32,8,pre_aa_hdr_payload
556.0073697566986,1769646683.9923697,42.3644679,-71.0184618,49.875,C4:73:7F:C6:A3:E3,e3a3c67f73c41eff4c001219ff0c1564c7d55ba152ac08d2a7ab9b5d54c0304996705f03ff,-51922.84557353411,135190.41873053214,-216833.3589284658,84085.76836739387,-165647.16173619006,-34360.06460155146,449,588,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,69519659,69520293,55,32,8,pre_aa_hdr_payload
556.3865716457367,1769646684.3715715,42.3644679,-71.0184618,49.875,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-38419.5046459425,156305.71435332348,-195084.14236989283,124720.25669845016,-183680.8822845932,-34376.98731596778,473,540,450,456,1919,1,1,0,ADV_IND,34,37,4,-1,0,69566648,69567283,55,32,8,pre_aa_hdr_payload
572.7232434749603,1769646700.7082434,42.3644679,-71.0184618,49.875,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-43224.89847326611,130627.01005743557,-153667.6047467491,94607.86945371453,-171423.8574846342,-32161.940753916417,461,552,450,456,1919,1,1,0,ADV_IND,34,37,0,-1,0,72337535,72338170,56,31,8,pre_aa_hdr_payload
581.2393271923065,1769646709.224327,42.3644679,-71.0184618,49.875,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-39746.19418901133,122524.84890766312,-144131.63432375513,82319.76395939454,-143843.09521125426,-35208.87272373914,443,570,450,456,1919,1,1,0,ADV_IND,34,37,4,-1,0,73141230,73141864,55,32,8,pre_aa_hdr_payload
590.939944267273,1769646718.9249442,42.3644679,-71.0184618,49.875,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-38922.85401462473,135688.84568111275,-195152.2891965069,126530.91610089017,-182035.56678523176,-32457.443758291,485,528,450,456,1919,1,1,0,ADV_IND,34,37,5,-1,0,74331115,74331750,55,32,8,pre_aa_hdr_payload
592.1767468452454,1769646720.1617467,42.3644679,-71.0184618,49.875,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-40235.90452367425,151797.67680431952,-185666.6903311123,112871.60586859571,-186022.97753464643,-34954.799767511046,485,528,450,456,1919,1,1,0,ADV_IND,34,37,4,-1,0,74566437,74567072,55,32,8,pre_aa_hdr_payload
613.8863897323608,1769646741.8713896,42.3644679,-71.0184618,49.875,D1:00:E0:F9:D1:51,51d1f9e000d11eff4c001219002c877b316b78596d738f107a54d12278b5f78310e3b70100,-19946.477160815848,48470.187592956725,-182444.66536610952,21475.09658640396,-131694.60746014706,-4781.033908106619,545,498,510,510,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,77964420,77965054,56,28,8,pre_aa_hdr_payload
613.9012434482574,1769646741.8862433,42.3644679,-71.0184618,49.875,E3:4E:86:12:18:05,051812864ee31eff4c001219ffd94f204cfa95ff33568723ad0f68584289ada2b4138500ff,-34682.0393560721,52335.15479055382,-163306.14615735304,33290.83462871516,-148439.41373362814,-10682.153307260392,485,516,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,77984384,77985019,56,28,8,pre_aa_hdr_payload
628.7293078899384,1769646756.7143078,42.3644679,-71.0184618,49.875,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-45049.29892155327,170187.30963776182,-209970.06931172134,118244.45286710457,-178729.62700075356,-36607.59241646262,473,540,450,456,1919,1,1,0,ADV_IND,34,37,4,-1,0,80322262,80322896,55,32,8,pre_aa_hdr_payload
645.1134338378906,1769646773.0984337,42.3644679,-71.0184618,49.875,68:41:79:96:40:E5,e540967941680201021816aafe40f902b191973df477232e32b187c1738823c2759d,-32330.878354209377,118178.51464566414,-198481.75604720603,129638.33727116352,-151619.10573068383,-23786.007558362806,467,534,456,462,1919,1,1,0,ADV_IND,34,37,5,-1,0,82600062,82600697,55,30,8,pre_aa_hdr_payload
670.0871694087982,1769646798.0721693,42.3644679,-71.0184618,49.875,DB:41:16:DF:2F:13,132fdf1641db1eff4c001219fff577bfac2ee2f011e55dea6ec0a1fc8043e8239d27b803ff,-66692.11581961195,38803.87030223484,-170862.57831246243,50597.46909493797,-154705.92595020132,-39595.956372949586,419,618,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,85764251,85764886,56,29,8,pre_aa_hdr_payload
676.1497402191162,1769646804.13474,42.3644679,-71.0184618,49.875,FF:8F:45:D0:21:78,7821d0458fff1eff4c001219ffe5eb141ec8cf7d571580300e9d3330f4389a2b741f6d00ff,-45952.95429444115,92186.37642489132,-186849.63087619803,56169.59812991769,-101247.51803891758,-42891.77953982199,503,534,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,86644887,86645522,56,28,8,pre_aa_hdr_payload
696.7222125530243,1769646824.7072124,42.3644679,-71.0184618,49.875,F3:91:5A:CC:44:91,9144cc5a91f31eff4c001219003b1569b6c6282552c4b3f102df63d04c50c85fda4db00300,-72799.58560722411,17346.424148427977,-177149.84334501473,72253.47325317642,-78553.27442646054,-14680.122157028323,491,588,492,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,89776790,89777425,56,28,8,pre_aa_hdr_payload
718.1799740791321,1769646846.164974,42.3644679,-71.0184618,49.875,EF:4A:57:AA:DD:40,40ddaa574aef1eff4c001219fff1632b835c07714efebe88360aa3795c04c7439c3d6203ff,-24881.945182035888,108125.87701222874,-89605.13162759277,85050.87208061318,-134121.634891606,-18645.054999027103,485,576,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,93336595,93337229,56,32,8,pre_aa_hdr_payload
724.1416273117065,1769646852.1266272,42.3644679,-71.0184618,49.875,CF:47:70:A3:BE:5B,5bbea37047cf1eff4c001219ff3b17c18ab492ebaf841da3ca88430264ec8895e2572000ff,-55388.7966139289,71240.75482024119,-164965.0706871582,98731.89320030123,-70460.85809140008,-37082.52283139207,491,630,468,474,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,94122561,94123195,55,32,8,pre_aa_hdr_payload
740.6102120876312,1769646868.595212,42.3644679,-71.0184618,49.875,53:16:9D:0B:26:FC,fc260b9d16530201021816aafe40f902b191973df477232e32b187c1738823c2759d,-31915.40719558946,145334.73969744437,-159937.67117870142,93391.86302001537,-151762.53921348357,-27552.694485304408,485,612,408,414,1919,1,1,0,ADV_IND,34,37,4,-1,0,96679250,96679884,56,32,8,pre_aa_hdr_payload
756.8015739917755,1769646884.786574,42.3644679,-71.0184618,49.875,53:16:9D:0B:26:FC,fc260b9d16530201021816aafe40f902b191973df477232e32b187c1738823c2759d,-37804.89078403601,136366.8492975629,-167190.9543050282,107692.6794476447,-157496.6289965048,-28701.335153916945,491,534,444,450,1919,1,1,0,ADV_IND,34,37,2,-1,0,99517946,99518580,56,32,8,pre_aa_hdr_payload
758.2783391475677,1769646886.263339,42.3644679,-71.0184618,49.875,FF:BA:6B:5D:B6:84,84b65d6bbaff1eff4c001219ff0303b9ede410a97cef48337480d91a71f15b470a9c4000ff,-62331.89380167173,156390.41521887202,-210440.2698379109,98092.02322901734,-170799.826982568,-47051.077788418675,491,630,468,474,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,99777087,99777722,55,32,8,pre_aa_hdr_payload
760.0400857925415,1769646888.0250857,42.3644679,-71.0184618,49.875,E3:B6:A6:11:85:0B,0b8511a6b6e31eff4c001219ffdaee749f54002db5fc25ebd23ee5ee0fbebe1d08524b01ff,-45777.31882558325,137505.46181799826,-219265.03507343505,104229.21588263859,-172579.09235065238,-37069.40199322217,503,558,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,100053676,100054311,55,32,8,pre_aa_hdr_payload
770.3904700279236,1769646898.37547,42.3644679,-71.0184618,49.875,CA:73:3B:D8:A5:C2,c2a5d83b73ca1eff4c001219ff3bce47cfa31ec4482495a723c0d11836785feb44756e02ff,-56749.501922071446,123670.0821967574,-211708.48090200045,75367.4271910563,-103762.78785177303,-38604.55595301608,497,588,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,101585389,101586023,56,31,8,pre_aa_hdr_payload
770.8296377658844,1769646898.8146377,42.3644679,-71.0184618,49.875,53:16:9D:0B:26:FC,fc260b9d16530201021816aafe40f902b191973df477232e32b187c1738823c2759d,-36989.992296589364,155573.1106604062,-195068.78154343172,121483.12705041701,-187380.22502115872,-35147.49777442929,491,546,438,444,1919,1,1,0,ADV_IND,34,37,1,-1,0,101683408,101684043,56,32,8,pre_aa_hdr_payload
772.4046068191528,1769646900.3896067,42.3644679,-71.0184618,49.875,C1:6B:7F:87:39:3A,3a39877f6bc11eff4c001219ffd587523b3076cd0d774b501bb3f2b4ee99feafde6a0b01ff,-50906.95098250771,171469.63331113226,-151620.23653440148,120753.98118921446,-148736.40976680213,-46350.23114049563,353,900,402,408,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,101849062,101849696,55,32,8,pre_aa_hdr_payload
776.2547492980957,1769646904.2397492,42.3644679,-71.0184618,49.875,EA:F7:4E:4E:F0:EF,eff04e4ef7ea1eff4c001219ff71e4ea18d5a65fffb819b3dcb4833f8060fe89acff5800ff,-33040.57414132923,129787.53076087327,-202757.0757660486,87183.96456029611,-61670.041327736915,-14406.336653762875,551,486,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,102445797,102446431,55,32,8,pre_aa_hdr_payload
